lcl|ORF7_c_000000000528:3494:4246	93188fda3b98b6fea1298611e1a8fda4	250	ProSitePatterns	PS01296	RsmI AdoMet-dependent methyltransferase protein family signature.	112	123	-	T	01-10-2020	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168	
lcl|ORF7_c_000000000528:3494:4246	93188fda3b98b6fea1298611e1a8fda4	250	SUPERFAMILY	SSF53790	Tetrapyrrole methylase	34	249	1.57E-77	T	01-10-2020	IPR035996	Tetrapyrrole methylase superfamily	GO:0008168	Reactome: R-HSA-5358493
lcl|ORF7_c_000000000528:3494:4246	93188fda3b98b6fea1298611e1a8fda4	250	Hamap	MF_01877	Ribosomal RNA small subunit methyltransferase I [rsmI].	34	250	35.115	T	01-10-2020	IPR008189	rRNA small subunit methyltransferase I	GO:0008168	
lcl|ORF7_c_000000000528:3494:4246	93188fda3b98b6fea1298611e1a8fda4	250	Gene3D	G3DSA:3.40.1010.10	-	23	141	9.2E-41	T	01-10-2020	IPR014777	Tetrapyrrole methylase, subdomain 1	GO:0008168	Reactome: R-HSA-5358493
lcl|ORF1_c_000000032552:903:1226	7e2313a713e4442790eae449d6da4ded	107	SUPERFAMILY	SSF81301	Nucleotidyltransferase	4	106	6.54E-14	T	01-10-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF1_c_000000032552:903:1226	7e2313a713e4442790eae449d6da4ded	107	Pfam	PF01909	Nucleotidyltransferase domain	10	64	4.6E-10	T	01-10-2020	IPR002934	Polymerase, nucleotidyl transferase domain	GO:0016779	
lcl|ORF1_c_000000032552:903:1226	7e2313a713e4442790eae449d6da4ded	107	Gene3D	G3DSA:3.30.460.10	Beta Polymerase	1	98	1.8E-14	T	01-10-2020	IPR043519	Nucleotidyltransferase superfamily		
lcl|ORF1_c_000000032552:903:1226	7e2313a713e4442790eae449d6da4ded	107	CDD	cd05403	NT_KNTase_like	8	50	1.67978E-8	T	01-10-2020
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	SMART	SM00382	AAA_5	49	238	2.6E-15	T	01-10-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	Gene3D	G3DSA:3.40.50.300	-	16	277	2.3E-70	T	01-10-2020
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	20	258	8.78E-63	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	Pfam	PF00005	ABC transporter	41	189	1.0E-32	T	01-10-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	ProSitePatterns	PS00211	ABC transporters family signature.	161	175	-	T	01-10-2020	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	25	261	24.963	T	01-10-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF4_c_000000026181:3128:2271	2f9c8e5d90fae9c14ecacd8c14fe4712	285	CDD	cd03214	ABC_Iron-Siderophores_B12_Hemin	26	243	7.31709E-84	T	01-10-2020
lcl|ORF8_c_000000008769:4530:3889	276124648615e0973be90f828402f60b	213	MobiDBLite	mobidb-lite	consensus disorder prediction	190	213	-	T	01-10-2020
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	Gene3D	G3DSA:3.40.50.620	HUPs	2	176	9.3E-59	T	01-10-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	CDD	cd01998	tRNA_Me_trans	11	320	2.76463E-149	T	01-10-2020	IPR004506	tRNA-specific 2-thiouridylase	GO:0008033|GO:0016740	MetaCyc: PWY-7887|MetaCyc: PWY-7892|Reactome: R-HSA-6787450
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	8	212	5.67E-38	T	01-10-2020
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	Pfam	PF03054	tRNA methyl transferase	12	320	6.6E-100	T	01-10-2020
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	TIGRFAM	TIGR00420	trmU: tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	11	320	1.4E-89	T	01-10-2020	IPR004506	tRNA-specific 2-thiouridylase	GO:0008033|GO:0016740	MetaCyc: PWY-7887|MetaCyc: PWY-7892|Reactome: R-HSA-6787450
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	Gene3D	G3DSA:2.30.30.280	-	183	242	8.8E-17	T	01-10-2020	IPR023382	Adenine nucleotide alpha hydrolase-like domains	GO:0016783	MetaCyc: PWY-7887|MetaCyc: PWY-7892|Reactome: R-HSA-6787450
lcl|ORF1_c_000000023562:9:983	04773591ff1b94a175e36edaa87aff6c	324	Gene3D	G3DSA:2.40.30.10	Translation factors	243	324	2.3E-23	T	01-10-2020
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	CDD	cd02440	AdoMet_MTases	161	267	3.9108E-9	T	01-10-2020
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	Pfam	PF16864	Dimerisation domain	9	90	1.8E-19	T	01-10-2020	IPR031725	Acetylserotonin O-methyltransferase, dimerisation domain		
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	Pfam	PF00891	O-methyltransferase domain	130	309	9.0E-29	T	01-10-2020	IPR001077	O-methyltransferase domain	GO:0008171	
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	7	81	1.29E-9	T	01-10-2020	IPR036390	Winged helix DNA-binding domain superfamily		
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	88	331	2.1E-56	T	01-10-2020
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	PIRSF	PIRSF005739	O-mtase	2	325	2.5E-22	T	01-10-2020	IPR016461	O-methyltransferase COMT-type	GO:0008171	
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	97	323	2.59E-39	T	01-10-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	2	81	2.8E-23	T	01-10-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF5_c_000000006450:4443:3409	5209d1d3c50c8b0654270b9dacf21d4a	344	ProSiteProfiles	PS51683	SAM-dependent O-methyltransferase class II-type profile.	10	327	32.442	T	01-10-2020	IPR016461	O-methyltransferase COMT-type	GO:0008171	
lcl|ORF2_c_000000012774:1478:540	6d3fdcfde8d688e9e422ccfd11a97cdd	312	Coils	Coil	Coil	285	305	-	T	01-10-2020
lcl|ORF2_c_000000012774:1478:540	6d3fdcfde8d688e9e422ccfd11a97cdd	312	Coils	Coil	Coil	140	160	-	T	01-10-2020
lcl|ORF4_c_000000002291:2106:1270	d67d01fc7724620871e8133afb0b6569	278	Pfam	PF00793	DAHP synthetase I family	9	272	5.2E-69	T	01-10-2020	IPR006218	DAHP synthetase I/KDSA	GO:0009058	KEGG: 00540+2.5.1.55|MetaCyc: PWY-1269|MetaCyc: PWY-7674
lcl|ORF4_c_000000002291:2106:1270	d67d01fc7724620871e8133afb0b6569	278	Gene3D	G3DSA:3.20.20.70	Aldolase class I	2	277	1.0E-98	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF4_c_000000002291:2106:1270	d67d01fc7724620871e8133afb0b6569	278	SUPERFAMILY	SSF51569	Aldolase	6	274	2.01E-99	T	01-10-2020
lcl|ORF4_c_000000002291:2106:1270	d67d01fc7724620871e8133afb0b6569	278	TIGRFAM	TIGR01362	KDO8P_synth: 3-deoxy-8-phosphooctulonate synthase	18	272	4.5E-115	T	01-10-2020	IPR006269	3-deoxy-8-phosphooctulonate synthase	GO:0005737|GO:0008676	KEGG: 00540+2.5.1.55|MetaCyc: PWY-1269|MetaCyc: PWY-7674
lcl|ORF4_c_000000002291:2106:1270	d67d01fc7724620871e8133afb0b6569	278	Hamap	MF_00056	2-dehydro-3-deoxyphosphooctonate aldolase [kdsA].	13	275	49.262	T	01-10-2020	IPR006269	3-deoxy-8-phosphooctulonate synthase	GO:0005737|GO:0008676	KEGG: 00540+2.5.1.55|MetaCyc: PWY-1269|MetaCyc: PWY-7674
lcl|ORF4_c_000000017277:164:1165	7dc98f0f0e85fcf4b0c0fcef9054809d	333	CDD	cd00761	Glyco_tranf_GTA_type	8	119	2.68412E-21	T	01-10-2020
lcl|ORF4_c_000000017277:164:1165	7dc98f0f0e85fcf4b0c0fcef9054809d	333	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	5	204	6.19E-33	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF4_c_000000017277:164:1165	7dc98f0f0e85fcf4b0c0fcef9054809d	333	Pfam	PF00535	Glycosyl transferase family 2	7	125	1.8E-23	T	01-10-2020	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
lcl|ORF4_c_000000017277:164:1165	7dc98f0f0e85fcf4b0c0fcef9054809d	333	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	2	190	7.4E-31	T	01-10-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF1_c_000000029824:2235:739	d1aaa033bb941255031df0a24486b5a4	498	CDD	cd07020	Clp_protease_NfeD_1	58	282	1.13739E-70	T	01-10-2020
lcl|ORF1_c_000000029824:2235:739	d1aaa033bb941255031df0a24486b5a4	498	Gene3D	G3DSA:2.40.50.140	-	435	498	4.8E-18	T	01-10-2020
lcl|ORF1_c_000000029824:2235:739	d1aaa033bb941255031df0a24486b5a4	498	SUPERFAMILY	SSF52096	ClpP/crotonase	56	259	3.22E-22	T	01-10-2020	IPR029045	ClpP/crotonase-like domain superfamily		
lcl|ORF1_c_000000029824:2235:739	d1aaa033bb941255031df0a24486b5a4	498	SUPERFAMILY	SSF141322	NfeD domain-like	431	498	1.83E-11	T	01-10-2020
lcl|ORF1_c_000000029824:2235:739	d1aaa033bb941255031df0a24486b5a4	498	Pfam	PF01957	NfeD-like C-terminal, partner-binding	416	498	4.1E-18	T	01-10-2020	IPR002810	NfeD-like, C-terminal domain		
lcl|ORF4_c_000000020455:1751:2059	0765ddb855302e1f4fc3f7cfb34d502e	102	MobiDBLite	mobidb-lite	consensus disorder prediction	81	102	-	T	01-10-2020
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	Pfam	PF03129	Anticodon binding domain	231	315	8.5E-16	T	01-10-2020	IPR004154	Anticodon-binding		
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	Gene3D	G3DSA:3.40.50.800	-	205	316	1.4E-28	T	01-10-2020	IPR036621	Anticodon-binding domain superfamily		
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	SUPERFAMILY	SSF52954	Class II aaRS ABD-related	212	315	1.18E-23	T	01-10-2020
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	Pfam	PF04073	Aminoacyl-tRNA editing domain	12	121	7.5E-19	T	01-10-2020	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	SUPERFAMILY	SSF55826	YbaK/ProRS associated domain	12	136	6.15E-19	T	01-10-2020	IPR036754	YbaK/aminoacyl-tRNA synthetase-associated domain superfamily	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	CDD	cd00861	ProRS_anticodon_short	222	315	2.13761E-27	T	01-10-2020
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	Pfam	PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	122	208	5.1E-10	T	01-10-2020	IPR002314	Aminoacyl-tRNA synthetase, class II (G/ P/ S/T)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	151	226	5.6E-17	T	01-10-2020
lcl|ORF1_c_000000024892:2199:1249	ca06b3640c955d8ec78a281d8d54bce5	316	Gene3D	G3DSA:3.90.960.10	YbaK/ProRS associated domain	1	136	6.7E-28	T	01-10-2020	IPR036754	YbaK/aminoacyl-tRNA synthetase-associated domain superfamily	GO:0002161	KEGG: 00970+6.1.1.15
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	CDD	cd00156	REC	15	129	8.87406E-33	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	Gene3D	G3DSA:3.40.50.2300	-	5	135	4.9E-35	T	01-10-2020
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	SMART	SM00448	REC_2	12	123	3.5E-29	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	Pfam	PF00072	Response regulator receiver domain	14	116	2.2E-27	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	ProSiteProfiles	PS50110	Response regulatory domain profile.	13	127	38.924	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF3_c_000000000349:506:99	d775f8382be6fa375234ba55f0851f72	135	SUPERFAMILY	SSF52172	CheY-like	11	128	5.41E-34	T	01-10-2020	IPR011006	CheY-like superfamily		
lcl|ORF4_c_000000002097:1523:1092	57dba6a7031afe6f83dac4aa5cb3c297	143	Gene3D	G3DSA:3.40.50.1010	-	9	141	3.9E-12	T	01-10-2020
lcl|ORF4_c_000000002097:1523:1092	57dba6a7031afe6f83dac4aa5cb3c297	143	SUPERFAMILY	SSF88723	PIN domain-like	11	139	8.97E-22	T	01-10-2020	IPR029060	PIN-like domain superfamily		
lcl|ORF4_c_000000002097:1523:1092	57dba6a7031afe6f83dac4aa5cb3c297	143	Pfam	PF01850	PIN domain	11	134	1.9E-10	T	01-10-2020	IPR002716	PIN domain		
lcl|ORF4_c_000000002097:1523:1092	57dba6a7031afe6f83dac4aa5cb3c297	143	CDD	cd09872	PIN_Sll0205-like	11	133	9.7272E-41	T	01-10-2020	IPR041705	VapC-like Sll0205 protein, PIN domain		
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	CDD	cd00165	S4	113	165	2.23397E-15	T	01-10-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	Hamap	MF_01306_B	30S ribosomal protein S4 [rpsD].	14	222	33.071	T	01-10-2020	IPR005709	Ribosomal protein S4, bacterial-type	GO:0003735|GO:0006412|GO:0015935	
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	Gene3D	G3DSA:1.10.1050.10	Ribosomal Protein S4 Delta 41; Chain A	19	222	9.8E-85	T	01-10-2020
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	Pfam	PF00163	Ribosomal protein S4/S9 N-terminal domain	16	111	5.4E-32	T	01-10-2020	IPR001912	Ribosomal protein S4/S9, N-terminal	GO:0019843	Reactome: R-HSA-6790901|Reactome: R-HSA-6791226
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	Gene3D	G3DSA:3.10.290.10	-	111	207	9.8E-85	T	01-10-2020	IPR036986	RNA-binding S4 domain superfamily	GO:0003723	
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	SMART	SM01390	Ribosomal_S4_2	16	111	2.4E-50	T	01-10-2020	IPR001912	Ribosomal protein S4/S9, N-terminal	GO:0019843	Reactome: R-HSA-6790901|Reactome: R-HSA-6791226
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	ProSiteProfiles	PS50889	S4 RNA-binding domain profile.	112	174	14.552	T	01-10-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	SMART	SM00363	s4_6	112	176	8.1E-17	T	01-10-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	ProSitePatterns	PS00632	Ribosomal protein S4 signature.	110	134	-	T	01-10-2020	IPR018079	Ribosomal protein S4, conserved site	GO:0019843	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6790901|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	SUPERFAMILY	SSF55174	Alpha-L RNA-binding motif	16	222	5.54E-67	T	01-10-2020
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	Pfam	PF01479	S4 domain	113	159	5.9E-15	T	01-10-2020	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72649|Reactome: R-HSA-72689|Reactome: R-HSA-72695|Reactome: R-HSA-72702|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF2_c_000000014403:8:676	6e5c62e8b709b3018110b5e8479dfaf2	222	TIGRFAM	TIGR01017	rpsD_bact: ribosomal protein uS4	16	222	8.8E-72	T	01-10-2020	IPR005709	Ribosomal protein S4, bacterial-type	GO:0003735|GO:0006412|GO:0015935	
lcl|ORF3_c_000000032978:1990:1226	4484afa6bf85921e5ed10acaa53d0b04	254	Pfam	PF02591	C4-type zinc ribbon domain	215	246	1.8E-9	T	01-10-2020	IPR003743	C4-type zinc ribbon domain		
lcl|ORF3_c_000000032978:1990:1226	4484afa6bf85921e5ed10acaa53d0b04	254	Coils	Coil	Coil	48	75	-	T	01-10-2020
lcl|ORF3_c_000000032978:1990:1226	4484afa6bf85921e5ed10acaa53d0b04	254	MobiDBLite	mobidb-lite	consensus disorder prediction	77	97	-	T	01-10-2020
lcl|ORF3_c_000000032978:1990:1226	4484afa6bf85921e5ed10acaa53d0b04	254	Coils	Coil	Coil	120	158	-	T	01-10-2020
lcl|ORF4_c_000000024645:1659:556	3781c5e62ab73158a56b9199a6f86821	367	MobiDBLite	mobidb-lite	consensus disorder prediction	174	195	-	T	01-10-2020
lcl|ORF4_c_000000024645:1659:556	3781c5e62ab73158a56b9199a6f86821	367	Pfam	PF05598	Transposase domain (DUF772)	72	142	5.9E-21	T	01-10-2020	IPR008490	Transposase InsH, N-terminal		
lcl|ORF4_c_000000024645:1659:556	3781c5e62ab73158a56b9199a6f86821	367	Pfam	PF01609	Transposase DDE domain	159	357	5.5E-21	T	01-10-2020	IPR002559	Transposase, IS4-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF4_c_000000024645:1659:556	3781c5e62ab73158a56b9199a6f86821	367	MobiDBLite	mobidb-lite	consensus disorder prediction	177	195	-	T	01-10-2020
lcl|ORF5_c_000000023562:3551:4084	40c3551e3d99fdca4db4c4d0801f0a53	178	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	26	177	7.09E-47	T	01-10-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF5_c_000000023562:3551:4084	40c3551e3d99fdca4db4c4d0801f0a53	178	Pfam	PF16363	GDP-mannose 4,6 dehydratase	30	177	3.8E-36	T	01-10-2020	IPR016040	NAD(P)-binding domain		
lcl|ORF5_c_000000023562:3551:4084	40c3551e3d99fdca4db4c4d0801f0a53	178	Gene3D	G3DSA:3.40.50.720	-	30	177	3.1E-53	T	01-10-2020
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	Pfam	PF00266	Aminotransferase class-V	22	364	4.4E-39	T	01-10-2020	IPR000192	Aminotransferase class V domain		
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	SUPERFAMILY	SSF53383	PLP-dependent transferases	15	375	1.39E-104	T	01-10-2020	IPR015424	Pyridoxal phosphate-dependent transferase		
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	Gene3D	G3DSA:3.40.640.10	-	28	274	6.6E-153	T	01-10-2020	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	GO:0003824	
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	CDD	cd06451	AGAT_like	18	375	7.05917E-156	T	01-10-2020
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	ProSitePatterns	PS00595	Aminotransferases class-V pyridoxal-phosphate attachment site.	195	215	-	T	01-10-2020	IPR020578	Aminotransferase class-V, pyridoxal-phosphate binding site		
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	Gene3D	G3DSA:3.90.1150.10	Aspartate Aminotransferase	14	372	6.6E-153	T	01-10-2020	IPR015422	Pyridoxal phosphate-dependent transferase domain 1	GO:0003824	
lcl|ORF2_c_000000008801:970:2109	adde4f3bd42a1f18a0aa5f695614392d	379	PIRSF	PIRSF000524	SPT	11	379	4.2E-122	T	01-10-2020	IPR024169	Serine-pyruvate aminotransferase/2-aminoethylphosphonate-pyruvate transaminase		Reactome: R-HSA-389661|Reactome: R-HSA-9033241
lcl|ORF1_c_000000000042:1516:749	16a5388e4ec04bf4cb07ae7ca0fd0a2c	255	Hamap	MF_01805	Segregation and condensation protein A [scpA].	3	237	23.032	T	01-10-2020	IPR003768	Segregation and condensation protein A		
lcl|ORF1_c_000000000042:1516:749	16a5388e4ec04bf4cb07ae7ca0fd0a2c	255	Pfam	PF02616	Segregation and condensation protein ScpA	20	233	1.0E-35	T	01-10-2020	IPR003768	Segregation and condensation protein A		
lcl|ORF1_c_000000016534:3:812	80027dee09288140829546cf5fa59a2a	269	Gene3D	G3DSA:1.50.10.10	-	1	167	7.6E-11	T	01-10-2020	IPR012341	Six-hairpin glycosidase-like superfamily	GO:0003824	
lcl|ORF1_c_000000016534:3:812	80027dee09288140829546cf5fa59a2a	269	Pfam	PF04685	Glycosyl-hydrolase family 116, catalytic region	1	252	1.8E-56	T	01-10-2020	IPR006775	Glycosyl-hydrolase family 116, catalytic region	GO:0004553	KEGG: 00511+3.2.1.45|KEGG: 00600+3.2.1.45|Reactome: R-HSA-1660662
lcl|ORF1_c_000000016534:3:812	80027dee09288140829546cf5fa59a2a	269	SUPERFAMILY	SSF48208	Six-hairpin glycosidases	1	235	1.47E-18	T	01-10-2020	IPR008928	Six-hairpin glycosidase superfamily	GO:0003824	
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	Gene3D	G3DSA:3.30.160.20	-	2	95	2.3E-26	T	01-10-2020
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	MobiDBLite	mobidb-lite	consensus disorder prediction	91	139	-	T	01-10-2020
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	Pfam	PF00472	RF-1 domain	21	131	1.0E-24	T	01-10-2020	IPR000352	Peptide chain release factor class I	GO:0003747|GO:0006415	
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	MobiDBLite	mobidb-lite	consensus disorder prediction	117	139	-	T	01-10-2020
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	SUPERFAMILY	SSF75620	Release factor	20	114	6.41E-23	T	01-10-2020
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	MobiDBLite	mobidb-lite	consensus disorder prediction	101	116	-	T	01-10-2020
lcl|ORF4_c_000000015914:1030:611	f3b123428c62d7ca700ed2ccabe0b745	139	ProSitePatterns	PS00745	Prokaryotic-type class I peptide chain release factors signature.	34	50	-	T	01-10-2020	IPR000352	Peptide chain release factor class I	GO:0003747|GO:0006415	
